EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST0,1,664,true,1529750,3929750,1620750,1770500,124.0-64.0,64.0-120.0,null,1,1
inf-MAX-FAST0,0,616,false,1355000,3155000,1668000,1796500,108.0-58.0,108.0-58.0,609,9,0
inf-MAX-FAST0,1,349,true,554750,4154750,1725250,1808750,82.0-64.0,108.0-120.0,null,14,1
inf-MAX-FAST0,0,352,false,554750,4154750,1641750,1819750,82.0-64.0,82.0-64.0,349,2,0
inf-MAX-FAST0,1,609,true,1355000,3155000,1707000,1825500,108.0-58.0,60.0-120.0,null,17,1
inf-MAX-FAST0,0,615,false,1355000,3155000,1631500,1905500,108.0-58.0,108.0-58.0,609,6,0
inf-MAX-FAST0,1,717,true,1664750,4064750,1827750,1952500,80.0-18.0,36.0-94.0,null,5,1
inf-MAX-FAST0,0,613,false,1355000,3155000,1483000,2027000,108.0-58.0,108.0-58.0,609,16,0
inf-MAX-FAST0,1,732,true,1796500,4196500,2005750,2068000,172.0-18.0,182.0-28.0,null,2,1
inf-MAX-FAST0,1,610,true,1355000,3755000,1992500,2091000,108.0-54.0,100.0-120.0,null,12,1
inf-MAX-FAST0,0,612,false,1355000,3755000,1871250,2103000,108.0-54.0,108.0-54.0,610,9,0
inf-MAX-FAST0,1,718,true,1664750,5264750,1996000,2126000,80.0-18.0,28.0-98.0,null,11,1
